Date,Open,High,Low,Close,Volume,Market Cap
2018-02-11,9.2,9.35,8.14,8.7,68554600,861907959
2018-02-12,8.71,9.4,8.71,9.32,50792600,923055045
2018-02-13,9.32,9.35,8.77,8.99,41593400,889817035
2018-02-14,9.02,10.65,8.99,10.4,68781600,1029805008
2018-02-15,10.39,11.28,10.1,10.93,108962000,1082331935
2018-02-16,10.91,11.2,10.43,11.2,71131800,1109115222
2018-02-17,11.08,11.87,10.95,11.69,76093504,1157404350
2018-02-18,11.69,11.7,10.68,10.7,62044700,1059687434
2018-02-19,10.67,11.19,10.65,11.08,54898800,1096649360
2018-02-20,11.09,11.19,9.79,9.9,66512400,980685153
2018-02-21,9.88,10.19,9.15,9.38,55087600,928829541
2018-02-22,9.4,9.81,8.71,8.9,47216100,881623626
2018-02-23,8.87,9.73,8.66,9.69,53626800,959654580
2018-02-24,9.69,9.84,8.78,9.14,48709200,905177077
2018-02-25,9.15,9.49,8.94,9.35,43814500,925444252
2018-02-26,9.37,10.06,9.13,9.9,53540300,980468312
2018-02-27,9.97,11.1,9.82,10.66,97184400,1055479339
2018-02-28,10.69,11.18,10.39,10.44,69036400,1033527935
2018-03-01,10.45,10.67,10.33,10.51,72474200,1040607436
2018-03-02,10.46,10.54,10.14,10.22,46449100,1012398347
2018-03-03,10.29,10.45,10.13,10.22,40001900,1011715151
2018-03-04,10.21,10.39,9.9,10.35,37886900,1024606773
2018-03-05,10.4,10.44,10.1,10.11,38605100,1001081047
2018-03-06,10.15,10.15,9.15,9.38,38182600,929185001
2018-03-07,9.4,10.13,8.24,9.03,79740800,894579608
2018-03-08,9.04,9.14,8.12,8.31,48535100,822849906
2018-03-09,8.26,8.33,7.17,8.31,46893300,823110313
2018-03-10,8.27,8.35,7.63,7.67,41645000,759601743
2018-03-11,7.65,8.42,7.38,8.27,45451700,819081433
2018-03-12,8.3,8.55,7.74,8.04,51188100,796000280
2018-03-13,8.0,11.0,7.9,10.12,216111008,1001546413
2018-03-14,10.13,10.67,8.55,8.96,124112000,887087219
2018-03-15,8.94,9.4,8.42,9.1,104531000,900936307
2018-03-16,9.13,9.39,8.64,9.11,97626000,902148238
2018-03-17,9.2,9.5,8.66,8.99,94679904,889912088
2018-03-18,8.96,8.96,7.86,8.95,94840304,886358476
2018-03-19,9.09,9.26,8.5,8.99,97938896,890407158
2018-03-20,8.99,9.24,8.66,9.16,96919504,907060323
2018-03-21,9.17,10.29,9.08,9.98,131761000,988357748
2018-03-22,10.03,10.91,9.57,10.07,112305000,996704628
2018-03-23,10.05,11.98,9.54,11.74,157246000,1162186726
2018-03-24,11.71,14.84,11.6,13.09,255358000,1296004147
2018-03-25,13.14,14.23,12.57,12.78,189518000,1265705863
2018-03-26,12.91,12.91,10.96,12.06,132353000,1194247460
2018-03-27,12.12,12.23,10.88,11.51,102579000,1139482816
2018-03-28,11.52,12.25,11.39,11.64,92931200,1152562566
2018-03-29,11.7,11.73,10.17,10.2,81352096,1009556645
2018-03-30,10.17,10.75,9.74,10.35,75551600,1024834506
2018-03-31,10.39,11.39,10.29,11.06,89256304,1094688883
2018-04-01,11.15,11.3,10.38,11.07,87918096,1286574163
2018-04-02,11.07,12.65,11.02,12.62,116071000,1467302827
2018-04-03,12.64,13.95,12.33,13.36,141287008,1553336414
2018-04-04,13.29,13.44,12.0,12.19,119600000,1417275459
2018-04-05,12.2,12.62,12.14,12.45,103864000,1447875513
2018-04-06,12.49,12.64,12.04,12.26,81989696,1425181248
2018-04-07,12.27,12.63,12.27,12.46,87924896,1448119662
2018-04-08,12.51,12.51,12.12,12.12,79045000,1408811614
2018-04-09,12.12,12.55,11.61,11.87,80643696,1379827596
2018-04-10,11.91,12.4,11.85,12.04,87608200,1399347919
2018-04-11,12.04,12.23,11.78,12.23,92759696,1421984054
2018-04-12,12.42,12.95,11.91,12.95,133239000,1505878427
2018-04-13,13.15,13.76,12.75,13.54,148215008,1573810083
2018-04-14,13.45,13.84,12.99,13.24,94980800,1539815189
2018-04-15,13.3,13.58,12.92,13.06,115373000,1489242399
2018-04-16,13.05,13.06,12.08,12.21,75965504,1392444152
2018-04-17,12.23,12.46,11.67,11.77,77537400,1342197560
2018-04-18,11.79,12.39,11.53,12.28,90015104,1399936665
2018-04-19,12.26,12.43,12.04,12.35,78661696,1408706440
2018-04-20,12.35,12.72,11.93,12.58,86036096,1434092031
2018-04-21,12.57,13.67,12.44,13.38,141582000,1525689996
2018-04-22,13.35,13.35,12.86,12.88,84873000,1468384247
2018-04-23,12.88,13.83,12.85,13.63,132041000,1553846790
2018-04-24,13.65,15.62,13.65,15.27,165599008,1740954335
2018-04-25,15.21,15.93,13.05,13.29,144820992,1515711383
2018-04-26,13.35,14.71,13.25,14.65,127788000,1671115449
2018-04-27,14.65,14.77,14.18,14.33,101995000,1634109050
2018-04-28,14.28,15.33,14.23,15.2,122360000,1733439014
2018-04-29,15.16,15.4,14.56,15.06,105495000,1717028472
2018-04-30,15.06,15.16,14.11,14.31,83765800,1632170348
2018-05-01,14.31,14.31,13.61,14.16,75433904,1615315046
2018-05-02,14.17,14.41,13.94,14.41,80730304,1643243757
2018-05-03,14.44,14.78,14.21,14.65,104726000,1671001407
2018-05-04,14.63,14.68,14.24,14.33,79940496,1634154667
2018-05-05,14.32,14.5,14.21,14.37,71502096,1638625085
2018-05-06,14.36,14.8,13.68,13.94,74731600,1590032091
2018-05-07,13.94,13.97,12.99,13.7,59800200,1562650778
2018-05-08,13.7,13.92,13.15,13.53,57865500,1542864614
2018-05-09,13.52,14.81,13.08,14.66,99046304,1671868121
2018-05-10,14.68,15.05,13.82,13.82,68250000,1575868163
2018-05-11,13.88,14.09,12.59,12.99,57027500,1481841120
2018-05-12,12.97,13.15,12.25,12.94,44001000,1476139055
2018-05-13,13.01,13.55,12.74,13.12,70816496,1496073473
2018-05-14,13.16,13.17,12.36,12.87,49317700,1467791233
2018-05-15,12.85,13.27,12.51,12.57,45696200,1433248126
2018-05-16,12.56,12.57,11.95,12.26,35233200,1398203237
2018-05-17,12.32,12.97,12.27,12.47,54251500,1421524681
2018-05-18,12.36,16.22,12.05,15.14,243260992,1726060542
2018-05-19,15.13,15.62,13.99,14.25,138320992,1624598007
2018-05-20,14.35,14.37,13.69,14.12,95390200,1610012126
2018-05-21,14.13,14.79,13.82,14.72,97367296,1678950085
2018-05-22,14.57,14.84,13.75,13.93,86545104,1588081985
2018-05-23,13.85,13.93,12.33,12.63,68215200,1439908137
2018-05-24,12.61,13.19,12.2,13.0,54410900,1482570984
2018-05-25,13.03,13.37,12.64,13.01,49173800,1483449102
2018-05-26,12.96,13.2,12.7,12.76,43258400,1455064225
2018-05-27,12.79,12.79,12.33,12.61,36691600,1437581695
2018-05-28,12.6,12.75,11.7,11.89,33398400,1356441317
2018-05-29,11.96,12.68,11.77,12.57,48807700,1433692887
2018-05-30,12.61,12.8,12.27,12.57,43146300,1433601654
2018-05-31,12.56,14.22,12.41,14.19,93931696,1618268715
2018-06-01,14.25,14.41,13.79,14.24,80342200,1624039204
2018-06-02,14.32,14.85,14.01,14.68,87983000,1674091926
2018-06-03,14.68,14.95,14.33,14.57,82182304,1661125432
2018-06-04,14.68,14.68,13.67,14.26,58219100,1626354242
2018-06-05,14.25,15.67,14.21,15.6,101474000,1778964297
2018-06-06,15.6,17.36,15.35,17.25,157806000,1966927151
2018-06-07,17.27,17.44,16.18,16.26,131031000,1854664905
2018-06-08,16.35,16.63,15.83,16.27,94394600,1855885147
2018-06-09,16.31,16.89,15.96,15.96,85299904,1820463922
2018-06-10,15.93,15.93,13.59,14.18,79288200,1617584467
2018-06-11,14.14,15.38,13.79,15.38,83039696,1754354186
2018-06-12,15.52,16.16,14.99,15.23,116016000,1736415491
2018-06-13,15.3,15.72,14.03,14.59,97415904,1663759786
2018-06-14,14.64,15.03,14.14,14.9,80329504,1698679229
2018-06-15,14.88,15.65,14.69,15.05,79159296,1716104738
2018-06-16,14.94,15.98,14.94,15.81,81354704,1802901564
2018-06-17,15.78,17.23,15.76,16.58,107346000,1890667740
2018-06-18,16.62,17.19,16.22,16.88,106776000,1924982765
2018-06-19,16.78,16.94,16.21,16.7,80738096,1904443928
2018-06-20,16.76,16.86,15.74,16.06,65190300,1831719798
2018-06-21,16.07,17.27,15.92,17.05,122980000,1944780333
2018-06-22,17.07,17.24,15.26,15.59,113751000,1778348474
2018-06-23,15.6,16.06,15.36,15.55,70431104,1773478911
2018-06-24,15.57,15.59,13.54,14.45,96256304,1647622943
2018-06-25,14.46,15.07,13.83,14.92,60358000,1701598686
2018-06-26,14.93,14.99,13.87,14.12,37503400,1610263016
2018-06-27,14.07,14.31,13.89,14.05,44136600,1602291530
2018-06-28,14.03,14.75,13.86,14.12,67290496,1610787606
2018-06-29,14.17,14.65,13.78,14.51,52784600,1654579462
2018-06-30,14.55,15.18,14.29,14.66,59676900,1671537402
2018-07-01,14.68,14.69,14.14,14.4,38434400,1642662147
2018-07-02,14.4,14.82,14.06,14.57,55614000,1661650022
2018-07-03,14.56,14.78,14.08,14.17,60657300,1616136143
2018-07-04,14.23,14.33,13.91,14.01,37043700,1597205289
2018-07-05,14.04,14.14,13.65,13.85,41185300,1579528889
2018-07-06,13.98,13.99,13.28,13.53,33466000,1542933039
2018-07-07,13.54,14.4,13.43,14.4,79974896,1642741976
2018-07-08,14.4,14.42,13.93,13.99,60275400,1595654327
2018-07-09,14.04,14.09,13.63,13.66,36874000,1558317209
2018-07-10,13.61,13.66,12.67,12.76,36507100,1455315115
2018-07-11,12.82,12.89,12.25,12.7,38867700,1448883187
2018-07-12,12.69,12.77,11.9,12.07,26008100,1376546796
2018-07-13,12.09,12.43,12.04,12.18,29709900,1389034318
2018-07-14,12.19,12.27,11.97,12.1,21534200,1379500466
2018-07-15,12.09,12.4,12.02,12.29,26346900,1401464818
2018-07-16,12.31,13.39,12.2,13.24,47198600,1509598770
2018-07-17,13.36,13.89,12.87,13.71,74443200,1563825403
2018-07-18,13.74,13.86,12.72,12.86,75446304,1228749507
2018-07-19,12.83,13.35,12.77,12.92,49364800,1233830774
2018-07-20,12.92,12.97,11.89,12.07,40466000,1152922115
2018-07-21,12.07,12.46,11.9,12.19,28726700,1163848748
2018-07-22,12.19,12.27,11.96,12.12,20692400,1157602229
2018-07-23,12.14,12.34,11.91,12.02,28137700,1148050977
2018-07-24,12.02,12.25,11.65,12.15,46762700,1160009144
2018-07-25,12.09,13.47,12.08,12.94,72083200,1235874742
2018-07-26,12.92,13.55,12.91,13.4,61881400,1279609926
2018-07-27,13.39,14.03,13.06,13.92,66040700,1329792206
2018-07-28,14.03,14.87,13.72,14.6,75159904,1394645209
2018-07-29,14.6,14.7,13.66,14.02,56547100,1339200189
2018-07-30,13.95,13.95,13.07,13.22,35991600,1262379467
2018-07-31,13.21,14.06,13.04,13.78,66537000,1315723211
2018-08-01,13.77,14.06,13.23,13.57,53833700,1296477437
2018-08-02,13.63,14.18,13.41,14.18,50481200,1354071489
2018-08-03,14.09,14.21,13.64,14.13,70449300,1350031309
2018-08-04,14.11,14.46,13.57,13.84,60865200,1322122550
2018-08-05,13.86,13.9,13.29,13.62,43000300,1301186205
2018-08-06,13.69,13.98,13.5,13.7,46799600,1308435605
2018-08-07,13.66,13.91,13.13,13.15,45119500,1255617180
2018-08-08,13.13,13.14,11.98,12.14,44898500,1159875427
2018-08-09,12.16,12.87,12.1,12.86,41389000,1228100022
2018-08-10,12.77,12.82,11.81,12.13,37026400,1158643315
2018-08-11,12.11,12.16,11.37,11.74,29253100,1120992279
2018-08-12,11.69,11.86,11.5,11.74,23290300,1121488944
2018-08-13,11.77,11.95,10.18,10.23,34827100,976921189
2018-08-14,10.3,10.3,8.66,9.42,39515200,899738474
2018-08-15,9.41,10.59,9.4,9.46,42994900,903835961
2018-08-16,9.53,9.98,9.39,9.8,24709700,936245271
2018-08-17,9.78,10.87,9.72,10.87,37502400,1038010999
2018-08-18,10.78,10.97,9.54,9.91,27803700,946297964
2018-08-19,9.92,10.3,9.75,10.16,21218500,970044287
2018-08-20,10.14,10.2,9.64,9.7,17617700,926560301
2018-08-21,9.68,9.85,9.42,9.71,13228100,927868822
2018-08-22,9.74,10.2,9.26,9.54,23929500,911163682
2018-08-23,9.5,9.72,9.4,9.72,17327500,927907983
2018-08-24,9.76,10.23,9.56,10.23,22814900,977542020
2018-08-25,10.19,10.25,9.98,10.14,19561400,968095832
2018-08-26,10.11,10.27,9.81,10.19,22551200,972852355
2018-08-27,10.22,11.34,10.13,11.21,44953500,1070962819
2018-08-28,11.16,11.5,10.84,11.49,43860800,1097066392
2018-08-29,11.47,11.47,10.91,11.17,33530600,1067209177
2018-08-30,11.17,11.19,10.38,10.76,23247800,1027963081
2018-08-31,10.76,11.02,10.6,11.01,22638200,1051955827
2018-09-01,11.03,11.54,11.03,11.38,29776300,1086875205
2018-09-02,11.43,11.46,11.14,11.3,21757400,1079234204
2018-09-03,11.35,11.41,11.11,11.26,18644300,1075576074
2018-09-04,11.31,11.42,11.26,11.36,18878700,1084945853
2018-09-05,11.41,11.54,10.09,10.09,29308300,963396616
2018-09-06,10.05,10.3,9.62,10.28,23466000,982269890
2018-09-07,10.26,10.27,9.87,10.04,16640400,958687848
2018-09-08,10.03,10.19,9.41,9.52,15053100,909286861
2018-09-09,9.55,9.73,9.27,9.51,13947300,908575293
2018-09-10,9.58,9.71,9.37,9.52,12427900,909744366
2018-09-11,9.52,9.61,9.23,9.37,18572100,895330571
2018-09-12,9.39,9.48,9.04,9.21,21323500,880093458
2018-09-13,9.22,9.69,9.22,9.6,24817100,917308003
2018-09-14,9.64,10.09,9.55,9.93,26124800,948444130
2018-09-15,9.9,10.2,9.9,10.11,27281100,965660262
2018-09-16,10.12,10.13,9.78,9.94,20623100,949014340
2018-09-17,9.95,10.01,9.32,9.41,22370800,898320113
2018-09-18,9.39,9.64,9.28,9.54,23016100,911577251
2018-09-19,9.56,9.78,9.31,9.62,22684800,918743556
2018-09-20,9.63,10.1,9.6,10.07,27983700,962240914
2018-09-21,10.06,10.44,9.96,10.41,35228200,1170624718
2018-09-22,10.42,10.53,9.97,10.24,21731800,1151981619
2018-09-23,10.27,10.37,10.16,10.28,22673000,1155984600
2018-09-24,10.29,10.32,9.94,10.04,19223700,1128469725
2018-09-25,10.03,10.03,9.51,9.78,19256100,1100050805
2018-09-26,9.78,9.9,9.59,9.74,18370400,1094818818
2018-09-27,9.74,10.08,9.67,10.03,26966900,1127941241
2018-09-28,10.04,10.23,9.89,9.97,25097900,1120985498
2018-09-29,9.96,10.03,9.76,10.0,26072400,1174332009
