Date,Open,High,Low,Close,Volume,Market Cap
2017-07-14,0.21299899999999997,0.214112,0.161877,0.17535,3347860,487390635
2017-07-15,0.17523699999999998,0.176099,0.14793299999999998,0.15868800000000002,3913220,441078102
2017-07-16,0.157961,0.185445,0.155173,0.180978,4178170,503033832
2017-07-17,0.18071700000000002,0.278088,0.17911400000000002,0.26310500000000003,15254300,731308315
2017-07-18,0.264569,0.309577,0.248754,0.26734,11433600,743079626
2017-07-19,0.268162,0.284031,0.230686,0.232212,6339730,645440286
2017-07-20,0.23350300000000002,0.29825300000000005,0.232192,0.29246,10332500,812901427
2017-07-21,0.29475999999999997,0.305506,0.257626,0.26413400000000004,6344870,734168452
2017-07-22,0.26339,0.278936,0.254406,0.273382,4107430,759873548
2017-07-23,0.27369299999999996,0.28024099999999996,0.25848499999999996,0.269072,3065860,747893772
2017-07-24,0.26513600000000004,0.273468,0.242731,0.266447,4502060,740597505
2017-07-25,0.266827,0.269072,0.23799800000000002,0.25045300000000004,2917500,696141698
2017-07-26,0.250571,0.283478,0.24123699999999998,0.274598,4626790,763253457
2017-07-27,0.27685,0.285551,0.275467,0.275467,3343540,765668868
2017-07-28,0.274876,0.278459,0.262736,0.26511799999999996,2884740,736903510
2017-07-29,0.266567,0.27722600000000003,0.245848,0.27519,2788270,764898939
2017-07-30,0.277339,0.279401,0.252831,0.254785,3165840,708182623
2017-07-31,0.255064,0.25981,0.245768,0.254732,2563820,708035308
2017-08-01,0.25666500000000003,0.296267,0.249623,0.29022,5169910,806675279
2017-08-02,0.290135,0.293039,0.272032,0.286116,3439800,795268086
2017-08-03,0.286578,0.33684400000000003,0.284765,0.332352,8239810,923782449
2017-08-04,0.332239,0.42025200000000007,0.332239,0.391286,20179000,1087591286
2017-08-05,0.393176,0.42779799999999996,0.364083,0.40798,9091140,1133992765
2017-08-06,0.40769,0.44019300000000006,0.396851,0.431142,6276510,1198372245
2017-08-07,0.430804,0.49102799999999996,0.418088,0.474577,14717700,1319101143
2017-08-08,0.47387399999999996,0.55088,0.458992,0.547637,21988500,1522173626
2017-08-09,0.547121,0.555125,0.512566,0.5433279999999999,13294400,1510196630
2017-08-10,0.535805,0.588071,0.51325,0.5664560000000001,16602500,1574481606
2017-08-11,0.565525,0.710585,0.5578270000000001,0.654872,43618800,1820236555
2017-08-12,0.655191,0.72796,0.625521,0.721535,20358000,2005528383
2017-08-13,0.722169,0.8295299999999999,0.715382,0.807713,41198400,2245062743
2017-08-14,0.811738,0.976404,0.793682,0.976404,54630900,2713944486
2017-08-15,0.9773200000000001,0.995791,0.7672359999999999,0.917949,84698304,2551467044
2017-08-16,0.9147270000000001,1.05,0.878567,1.05,52081500,2905192847
2017-08-17,1.04,1.1,0.9982409999999999,1.02,58209300,2824169539
2017-08-18,1.01,1.03,0.7744,0.8701469999999999,58053400,2418599937
2017-08-19,0.8715799999999999,0.985748,0.778133,0.9785209999999999,39975500,2719828752
2017-08-20,0.9712219999999999,1.02,0.9396190000000001,0.942205,29447600,2618887330
2017-08-21,0.907423,0.939166,0.843577,0.9062690000000001,32558600,2519002130
2017-08-22,0.9017780000000001,0.9017780000000001,0.786259,0.843775,26333800,2345298165
2017-08-23,0.842517,0.9403889999999999,0.834667,0.8503709999999999,27418300,2363631946
2017-08-24,0.854043,0.895101,0.81388,0.895101,17132900,2487960336
2017-08-25,0.894733,0.934651,0.837866,0.9196350000000001,18226300,2556153332
2017-08-26,0.915926,0.970068,0.877886,0.9622129999999999,16623100,2674500172
2017-08-27,0.962058,0.979088,0.887365,0.920351,17816000,2558143475
2017-08-28,0.922464,0.927742,0.784779,0.8751969999999999,24288200,2432636565
2017-08-29,0.876892,0.8775780000000001,0.746405,0.8119609999999999,28538500,2256870188
2017-08-30,0.8127770000000001,0.8782030000000001,0.792339,0.869647,17428100,2417210172
2017-08-31,0.869553,0.9020739999999999,0.828224,0.842424,15194300,2341543019
2017-09-01,0.842867,0.8791,0.768119,0.807778,28047000,2245243413
2017-09-02,0.79656,0.8024640000000001,0.6580060000000001,0.695547,39333900,1933293950
2017-09-03,0.698855,0.775863,0.67285,0.7439680000000001,29504600,2067881586
2017-09-04,0.744257,0.744257,0.40679499999999996,0.566472,74601296,1574526078
2017-09-05,0.544132,0.646085,0.468949,0.613085,45817500,1704088324
2017-09-06,0.613529,0.7491720000000001,0.601484,0.741663,33093300,2061474768
2017-09-07,0.739668,0.739668,0.622366,0.6457579999999999,31377000,1794903916
2017-09-08,0.648249,0.660258,0.490346,0.540475,48691600,1502266630
2017-09-09,0.525939,0.583964,0.5248229999999999,0.560809,15317400,1558785598
2017-09-10,0.561304,0.56787,0.462834,0.49560699999999996,32733100,1377554665
2017-09-11,0.49838000000000005,0.5582729999999999,0.481498,0.5582729999999999,23660500,1551736710
2017-09-12,0.561696,0.647193,0.557297,0.591949,43345900,1645340171
2017-09-13,0.592512,0.595366,0.47934899999999997,0.55682,31807500,1547698052
2017-09-14,0.565841,0.57363,0.44501899999999994,0.44501899999999994,25946400,1236943787
2017-09-15,0.4457,0.509332,0.372595,0.48051000000000005,41983100,1335592096
2017-09-16,0.47938500000000006,0.510361,0.45323199999999997,0.48723900000000003,13452000,1354295556
2017-09-17,0.48475799999999997,0.505875,0.462614,0.497046,7574760,1381554409
2017-09-18,0.496796,0.6124850000000001,0.496796,0.606233,28609000,1685042982
2017-09-19,0.608275,0.6142310000000001,0.555303,0.565168,12972000,1570901571
2017-09-20,0.5598489999999999,0.58568,0.5438529999999999,0.566627,8802430,1574956906
2017-09-21,0.5675859999999999,0.5699930000000001,0.46795299999999995,0.500724,18553300,1391777521
2017-09-22,0.49918500000000005,0.517458,0.476075,0.5060100000000001,8860800,1406470119
2017-09-23,0.507613,0.551145,0.494903,0.541796,8486720,1505938389
2017-09-24,0.540538,0.5416880000000001,0.506966,0.521379,9199830,1449188719
2017-09-25,0.5244489999999999,0.566395,0.5244489999999999,0.556207,10506400,1545994200
2017-09-26,0.55667,0.5600430000000001,0.507645,0.515205,14671500,1432027899
2017-09-27,0.514224,0.554709,0.507709,0.551005,12188400,1531535084
2017-09-28,0.549661,0.614313,0.52827,0.595896,23776300,1656310978
2017-09-29,0.595143,0.609587,0.5430159999999999,0.584418,16689800,1624407529
2017-09-30,0.584318,0.646884,0.57615,0.620822,21825700,1725593549
2017-10-01,0.62175,0.628776,0.592742,0.610183,8576220,1696022127
2017-10-02,0.6181800000000001,0.6220899999999999,0.565055,0.575398,13928300,1599336166
2017-10-03,0.577182,0.582044,0.516038,0.561712,13709400,1561295514
2017-10-04,0.5608529999999999,0.570545,0.520099,0.546982,9152780,1520353033
2017-10-05,0.5473939999999999,0.567734,0.520702,0.5409149999999999,7592760,1503489623
2017-10-06,0.543216,0.562671,0.493282,0.503448,12478500,1399348962
2017-10-07,0.504488,0.548719,0.49061499999999997,0.538529,9848850,1496857664
2017-10-08,0.5346489999999999,0.5385260000000001,0.49287600000000004,0.5000319999999999,9637830,1389854086
2017-10-09,0.500356,0.501909,0.43952299999999994,0.469438,18097100,1304817137
2017-10-10,0.46645299999999995,0.48851700000000003,0.45272299999999993,0.477576,7401800,1327436954
2017-10-11,0.477029,0.488967,0.464757,0.48146400000000006,6996130,1338243768
2017-10-12,0.481734,0.48622299999999996,0.391482,0.41241700000000003,16792100,1146325541
2017-10-13,0.412854,0.445985,0.403912,0.44159499999999996,14821100,1227426675
2017-10-14,0.441808,0.482837,0.43150299999999997,0.457837,11493700,1272571806
2017-10-15,0.458649,0.460506,0.414704,0.438429,8256490,1218626682
2017-10-16,0.43969899999999995,0.459618,0.42375,0.45065500000000003,8128940,1252609220
2017-10-17,0.45205200000000006,0.504408,0.434911,0.468463,12590200,1302107095
2017-10-18,0.474621,0.48229099999999997,0.427958,0.454575,12433700,1263504978
2017-10-19,0.457196,0.46595299999999995,0.415102,0.433388,12250600,1204615070
2017-10-20,0.432863,0.43563900000000005,0.39163000000000003,0.401913,17771900,1117129355
2017-10-21,0.403854,0.406504,0.32436,0.393045,20120500,1092480480
2017-10-22,0.390836,0.411999,0.381438,0.392542,9322400,1091082376
2017-10-23,0.391371,0.39923400000000003,0.36494,0.38648699999999997,12380800,1074252320
2017-10-24,0.389144,0.502278,0.377494,0.453682,47178400,1261022858
2017-10-25,0.45535600000000004,0.473467,0.430005,0.44344799999999995,14379600,1232577145
2017-10-26,0.443666,0.455887,0.41192799999999996,0.41710699999999995,10747100,1159361538
2017-10-27,0.41674399999999995,0.43944099999999997,0.395594,0.42335500000000004,8963410,1176728043
2017-10-28,0.424433,0.42817299999999997,0.39121500000000003,0.395483,9075000,1099256975
2017-10-29,0.395947,0.413541,0.367674,0.40371999999999997,15972200,1122151966
2017-10-30,0.40310300000000004,0.415571,0.38560300000000003,0.409046,9124580,1136955744
2017-10-31,0.407912,0.40834000000000004,0.390312,0.390915,7839910,1086560081
2017-11-01,0.390863,0.390863,0.35669,0.36391999999999997,11944600,1011526661
2017-11-02,0.37096599999999996,0.380213,0.320862,0.366056,20942000,1017463737
2017-11-03,0.36296999999999996,0.396015,0.358817,0.39312600000000003,11427900,1092705622
2017-11-04,0.391327,0.391546,0.36542800000000003,0.368643,8568260,1024654382
2017-11-05,0.367915,0.37091,0.335194,0.350084,12950500,973069080
2017-11-06,0.351011,0.378777,0.33886700000000003,0.37393899999999997,13258400,1039374774
2017-11-07,0.37150900000000003,0.397608,0.362284,0.383096,15415700,1064826933
2017-11-08,0.384301,0.48884799999999995,0.381925,0.475925,44738600,1322847950
2017-11-09,0.47596400000000005,0.593595,0.467588,0.535435,69996800,1488257797
2017-11-10,0.529091,0.562467,0.45948500000000003,0.5046010000000001,44756700,1402553760
2017-11-11,0.5019859999999999,0.621817,0.49799099999999996,0.621817,42375200,1728359182
2017-11-12,0.62608,0.6360279999999999,0.508265,0.593716,44517800,1650251602
2017-11-13,0.59401,0.652501,0.573934,0.591634,37718000,1644464619
2017-11-14,0.5860609999999999,0.618325,0.5382899999999999,0.610332,33932000,1696436277
2017-11-15,0.610165,0.7858229999999999,0.610165,0.7858229999999999,87041504,2184218826
2017-11-16,0.7926880000000001,0.893702,0.713337,0.823941,132320000,2290168961
2017-11-17,0.8308969999999999,0.8758450000000001,0.7313930000000001,0.792462,102001000,2202672127
2017-11-18,0.791203,0.8483569999999999,0.752962,0.823032,57802400,2287642368
2017-11-19,0.816643,0.878973,0.80899,0.8646379999999999,61681300,2403287505
2017-11-20,0.8626719999999999,0.992344,0.858567,0.966548,92042896,2686549436
2017-11-21,0.9656100000000001,0.985799,0.776513,0.8884989999999999,123514000,2469609877
2017-11-22,0.8892040000000001,0.9571209999999999,0.8540969999999999,0.8995700000000001,69568704,2500382057
2017-11-23,0.897425,0.91535,0.7894439999999999,0.7934869999999999,64619700,2205521146
2017-11-24,0.793492,0.796914,0.687301,0.786914,113159000,2187251293
2017-11-25,0.78773,0.85382,0.7185739999999999,0.806117,64910500,2240626613
2017-11-26,0.804621,0.841932,0.763788,0.841932,47779300,2340175490
2017-11-27,0.844828,1.1,0.799566,1.04,174455008,2888960390
2017-11-28,1.04,1.5,1.03,1.5,465727008,4181692130
2017-11-29,1.48,1.56,1.13,1.25,294702016,3468492454
2017-11-30,1.27,1.39,1.13,1.33,179224000,3687463850
2017-12-01,1.31,1.49,1.23,1.45,141192000,4018533702
2017-12-02,1.42,1.45,1.35,1.44,115656000,3989042886
2017-12-03,1.44,2.02,1.43,1.88,401417984,5229852999
2017-12-04,1.89,2.98,1.89,2.76,1090620032,7684067058
2017-12-05,2.8,3.97,2.45,3.84,1417379968,10675619911
2017-12-06,3.81,5.55,3.66,4.36,2126969984,12106633282
2017-12-07,4.47,4.54,3.1,4.14,1260950016,11520597117
2017-12-08,4.14,5.01,3.63,5.01,928041984,13930255305
2017-12-09,5.05,5.28,4.25,4.68,674566016,13014010943
2017-12-10,4.66,4.66,3.77,4.13,601040000,11479626841
2017-12-11,4.14,4.58,4.12,4.27,409780000,11861367530
2017-12-12,4.26,5.03,4.18,4.72,679345984,13106346939
2017-12-13,4.72,4.75,3.77,4.09,498435008,11363053341
2017-12-14,4.06,4.24,3.38,3.78,568923008,10517853772
2017-12-15,3.77,4.06,3.37,3.9,427329984,10851869926
2017-12-16,3.91,4.07,3.48,3.63,285374016,10086748625
2017-12-17,3.65,4.04,3.48,3.93,354390016,10921191411
2017-12-18,3.95,4.36,3.65,4.24,447675008,11777842645
2017-12-19,4.24,5.69,3.88,5.37,1117890048,14915876744
2017-12-20,5.37,5.52,4.69,5.09,611582016,14146502761
2017-12-21,5.08,5.51,4.86,5.03,434568000,13980703780
2017-12-22,5.08,5.11,2.8,3.45,826428992,9583069943
2017-12-23,3.51,4.21,3.39,3.61,236435008,10033881959
2017-12-24,3.61,3.64,2.95,3.48,278148000,9674905623
2017-12-25,3.49,3.81,3.29,3.5,172138000,9732747648
2017-12-26,3.49,3.82,3.49,3.8,178890000,10573249811
2017-12-27,3.81,4.48,3.62,3.74,297052992,10400418618
2017-12-28,3.72,3.75,3.33,3.68,217902000,10229088371
2017-12-29,3.7,3.89,3.49,3.69,187728992,10253186899
2017-12-30,3.7,3.72,3.01,3.34,245624000,9291191468
2017-12-31,3.3,3.66,3.3,3.55,167520992,9869750696
2018-01-01,3.56,4.36,3.42,3.97,256630000,11046965157
2018-01-02,4.09,4.31,3.84,4.0,269750016,11107419940
2018-01-03,4.0,4.19,3.9,4.13,203783008,11470676753
2018-01-04,4.13,4.5,3.76,4.08,376974016,11346904270
2018-01-05,4.06,4.2,3.66,3.75,219320000,10435607471
2018-01-06,3.75,4.19,3.75,3.94,161228000,10957547668
2018-01-07,3.95,4.58,3.93,4.07,249832992,11314244789
2018-01-08,4.07,4.19,3.36,3.85,317248000,10689656539
2018-01-09,3.84,3.92,3.45,3.54,200086000,9831671131
2018-01-10,3.56,3.78,3.21,3.78,235594000,10517436843
2018-01-11,3.78,3.82,3.18,3.37,245028000,9359595708
2018-01-12,3.38,3.73,3.29,3.69,129802000,10259329661
2018-01-13,3.7,4.1,3.7,3.94,198148992,10942955134
2018-01-14,3.93,3.98,3.58,3.74,130318000,10383018758
2018-01-15,3.72,3.76,3.48,3.48,94966600,9679074919
2018-01-16,3.47,3.47,2.0,2.6,256703008,7229141337
2018-01-17,2.6,2.92,1.99,2.72,239578000,7550927557
2018-01-18,2.72,3.03,2.6,2.75,125440000,7656966638
2018-01-19,2.75,2.93,2.56,2.7,103437000,7496865693
2018-01-20,2.71,3.14,2.71,3.0,140378000,8352238343
2018-01-21,3.01,3.01,2.64,2.77,94697296,7690487773
2018-01-22,2.78,2.9,2.18,2.47,125555000,6860547826
2018-01-23,2.47,2.62,2.24,2.5,81217504,6937235066
2018-01-24,2.52,2.57,2.37,2.43,73441600,6767100018
2018-01-25,2.46,2.59,2.34,2.37,56586500,6574172821
2018-01-26,2.36,2.45,2.2,2.37,62216500,6596937174
2018-01-27,2.38,2.49,2.37,2.45,43333600,6807986908
2018-01-28,2.46,2.56,2.46,2.52,47752200,7009363877
2018-01-29,2.52,2.58,2.4,2.58,60210600,7161154026
2018-01-30,2.59,2.64,2.2,2.22,94218096,6167110611
2018-01-31,2.22,2.34,2.18,2.31,48505200,6415572823
2018-02-01,2.31,2.33,1.75,1.91,108876000,5300119525
2018-02-02,1.9,1.92,1.41,1.81,118068000,5025251775
2018-02-03,1.81,2.02,1.63,1.99,64062000,5529625340
2018-02-04,1.98,2.07,1.64,1.74,59380900,4847806562
2018-02-05,1.75,1.77,1.35,1.45,69213800,4017060551
2018-02-06,1.48,1.7,1.2,1.62,101327000,4511677965
2018-02-07,1.62,1.88,1.53,1.6,65922600,4447859949
2018-02-08,1.61,1.85,1.61,1.78,51576300,4957153283
2018-02-09,1.78,1.97,1.7,1.96,45992000,5442626042
2018-02-10,1.96,2.13,1.79,1.86,68051904,5171204910
2018-02-11,1.86,1.86,1.62,1.7,45356200,4730565975
2018-02-12,1.71,1.91,1.71,1.87,36974300,5200112025
2018-02-13,1.87,1.87,1.75,1.81,30056900,5043791242
2018-02-14,1.82,2.03,1.79,2.03,53007600,5647922149
2018-02-15,2.03,2.17,2.0,2.13,65315300,5908614294
2018-02-16,2.12,2.18,2.0,2.1,44770200,5847992739
2018-02-17,2.1,2.21,2.08,2.2,42149700,6105210471
2018-02-18,2.2,2.21,1.98,1.98,43653800,5508445320
2018-02-19,1.99,2.14,1.99,2.09,32581400,5795376231
2018-02-20,2.09,2.12,1.88,1.91,49930400,5314962217
2018-02-21,1.9,1.96,1.74,1.76,50765900,4883273368
2018-02-22,1.75,1.86,1.58,1.62,53125800,4516653324
2018-02-23,1.61,1.81,1.58,1.75,39323100,4870320757
2018-02-24,1.75,1.8,1.65,1.78,41594100,4936473578
2018-02-25,1.77,1.98,1.75,1.82,103799000,5047376836
2018-02-26,1.82,1.9,1.77,1.87,43478500,5192273750
2018-02-27,1.88,2.08,1.82,1.97,63311700,5486514826
2018-02-28,1.97,2.02,1.85,1.86,39190300,5160281356
2018-03-01,1.85,2.01,1.84,1.97,41523600,5474646231
2018-03-02,1.98,2.01,1.86,1.92,27602600,5326219314
2018-03-03,1.91,1.96,1.85,1.86,25861200,5180127203
2018-03-04,1.86,1.91,1.81,1.89,28452300,5265542168
2018-03-05,1.9,1.9,1.86,1.88,24413600,5218123381
2018-03-06,1.87,1.89,1.66,1.7,61796200,4722894471
2018-03-07,1.7,1.71,1.38,1.53,68445504,4253709759
2018-03-08,1.53,1.55,1.39,1.4,35024800,3883170577
2018-03-09,1.4,1.41,1.2,1.39,58591300,3876138366
2018-03-10,1.4,1.47,1.29,1.31,31847500,3636181516
2018-03-11,1.31,1.43,1.28,1.39,31315700,3862018352
2018-03-12,1.39,1.42,1.28,1.34,27739400,3720568056
2018-03-13,1.34,1.35,1.29,1.31,22675600,3644575698
2018-03-14,1.31,1.37,1.11,1.12,45727000,3126165505
2018-03-15,1.12,1.14,1.04,1.09,43235400,3035358250
2018-03-16,1.1,1.15,1.03,1.1,29977700,3060596385
2018-03-17,1.1,1.15,1.07,1.14,38853100,3176280436
2018-03-18,1.14,1.29,1.06,1.23,111700000,3407676332
2018-03-19,1.24,1.34,1.19,1.33,55966600,3696413937
2018-03-20,1.33,1.52,1.3,1.44,67039500,3990766194
2018-03-21,1.45,1.49,1.34,1.37,57554800,3811319719
2018-03-22,1.37,1.41,1.27,1.33,35665500,3686685581
2018-03-23,1.33,1.34,1.25,1.34,30507500,3715008995
2018-03-24,1.35,1.41,1.33,1.33,29655100,3684934477
2018-03-25,1.31,1.35,1.28,1.32,26291200,3672982497
2018-03-26,1.32,1.33,1.18,1.24,32849900,3437000376
2018-03-27,1.23,1.24,1.16,1.17,29726700,3261862173
2018-03-28,1.17,1.24,1.16,1.19,24150200,3314061752
2018-03-29,1.19,1.19,1.07,1.09,38707000,3038415734
2018-03-30,1.09,1.14,1.05,1.11,37597100,3087113104
2018-03-31,1.11,1.16,1.07,1.08,28350300,2994443564
2018-04-01,1.08,1.1,0.956615,0.994798,35953200,2765071166
2018-04-02,0.9951760000000001,1.06,0.990856,1.03,26124500,2875785417
2018-04-03,1.03,1.12,1.03,1.11,30602800,3089253342
2018-04-04,1.11,1.11,0.970967,0.990158,20877700,2752174146
2018-04-05,0.9902489999999999,0.9909479999999999,0.9411450000000001,0.9829530000000001,19414000,2732147630
2018-04-06,0.979734,0.995309,0.9292040000000001,0.9353670000000001,13385200,2599880902
2018-04-07,0.9354520000000001,1.01,0.9345620000000001,0.984719,13535500,2737056281
2018-04-08,0.981009,1.05,0.981009,1.02,23121200,2840096248
2018-04-09,1.02,1.06,0.9672569999999999,0.989505,25263700,2750359113
2018-04-10,0.9905510000000001,1.01,0.967799,1.01,21163200,2803739992
2018-04-11,1.01,1.07,1.0,1.07,23924000,2979545282
2018-04-12,1.07,1.38,1.04,1.34,81319296,3725904754
2018-04-13,1.33,1.5,1.28,1.32,90093696,3658695712
2018-04-14,1.31,1.45,1.29,1.43,47173200,3983900755
2018-04-15,1.44,1.69,1.44,1.67,135480992,4642037935
2018-04-16,1.66,1.69,1.52,1.62,83770400,4499892756
2018-04-17,1.62,1.66,1.54,1.55,57495900,4312802573
2018-04-18,1.55,1.7,1.55,1.69,58938900,4684953883
2018-04-19,1.69,1.78,1.65,1.77,66210300,4915015604
2018-04-20,1.77,2.0,1.74,1.97,109930000,5487987977
2018-04-21,1.97,1.99,1.8,1.92,80024496,5348816895
2018-04-22,1.92,2.1,1.89,2.01,95478200,5577266489
2018-04-23,2.0,2.18,2.0,2.13,93462000,5908781066
2018-04-24,2.13,2.21,2.12,2.15,97529200,5976379243
2018-04-25,2.14,2.14,1.74,1.8,154364992,4994037650
2018-04-26,1.79,2.05,1.73,2.04,84783800,5676579106
2018-04-27,2.05,2.09,1.89,1.9,68547104,5270378551
2018-04-28,1.89,2.09,1.89,2.04,71172496,5658011844
2018-04-29,2.03,2.12,1.94,2.05,83230200,5686112895
2018-04-30,2.04,2.05,1.94,1.96,61762500,5460053697
2018-05-01,1.96,1.98,1.84,1.98,66547100,5516255800
2018-05-02,1.99,2.31,1.94,2.26,166059008,6277041033
2018-05-03,2.27,2.68,2.2,2.6,327371008,7220246840
2018-05-04,2.58,2.59,2.35,2.47,150327008,6863382947
2018-05-05,2.47,2.47,2.31,2.38,101642000,6619117825
2018-05-06,2.38,2.51,2.21,2.3,114890000,6404037772
2018-05-07,2.31,2.31,2.11,2.26,109952000,6276596309
2018-05-08,2.26,2.59,2.25,2.45,333348000,6820883929
2018-05-09,2.44,2.44,2.27,2.28,112923000,6344944958
2018-05-10,2.28,2.31,2.14,2.14,83346896,5960230172
2018-05-11,2.14,2.15,1.8,1.84,141572992,5125565023
2018-05-12,1.85,1.96,1.71,1.9,109540000,5293615424
2018-05-13,1.91,2.03,1.84,2.01,83447000,5590663825
2018-05-14,2.01,2.02,1.84,1.95,83450304,5412662706
2018-05-15,1.95,2.09,1.92,2.0,100872000,5559755449
2018-05-16,2.0,2.0,1.82,1.9,80072000,5288111954
2018-05-17,1.91,1.96,1.69,1.73,75466304,4796357456
2018-05-18,1.72,1.78,1.66,1.76,59367100,4888888019
2018-05-19,1.76,1.81,1.72,1.75,49493100,4858396572
2018-05-20,1.75,1.84,1.74,1.83,47072900,5074449461
2018-05-21,1.83,1.84,1.72,1.72,49624200,4791354302
2018-05-22,1.73,1.74,1.62,1.63,50660600,4536499170
2018-05-23,1.63,1.64,1.41,1.47,83679696,4097972677
2018-05-24,1.49,1.55,1.4,1.53,69067296,4261964964
2018-05-25,1.54,1.58,1.46,1.49,60063900,4143390202
2018-05-26,1.49,1.54,1.46,1.48,47325400,4106783788
2018-05-27,1.48,1.48,1.42,1.46,53187200,4051387750
2018-05-28,1.46,1.47,1.35,1.35,54854700,3761065812
2018-05-29,1.36,1.65,1.34,1.59,115233000,4419786694
2018-05-30,1.59,1.64,1.52,1.57,81370200,4368420974
2018-05-31,1.57,1.81,1.57,1.75,129956000,4875518479
2018-06-01,1.76,1.94,1.72,1.93,145124000,5354959657
2018-06-02,1.93,1.94,1.86,1.9,113447000,5269350125
2018-06-03,1.89,2.0,1.79,1.81,158540992,5018163973
2018-06-04,1.81,1.85,1.7,1.72,106403000,4784266500
2018-06-05,1.73,1.78,1.67,1.75,85746200,4858479958
2018-06-06,1.75,1.76,1.65,1.7,76212096,4716529347
2018-06-07,1.7,1.74,1.68,1.7,67262200,4712332256
2018-06-08,1.69,1.73,1.67,1.71,61671000,4754136391
2018-06-09,1.71,1.74,1.63,1.63,73081400,4535637516
2018-06-10,1.63,1.63,1.32,1.37,129431000,3818741065
2018-06-11,1.37,1.46,1.33,1.45,75875696,4035405451
2018-06-12,1.44,1.45,1.24,1.27,82151504,3518746362
2018-06-13,1.26,1.28,1.16,1.21,90333504,3357478015
2018-06-14,1.21,1.3,1.19,1.28,91436000,3553379309
2018-06-15,1.28,1.3,1.17,1.19,66535900,3298802130
2018-06-16,1.18,1.22,1.17,1.2,50766400,3332795786
2018-06-17,1.2,1.21,1.17,1.17,51911900,3259610753
2018-06-18,1.17,1.21,1.1,1.18,80223904,3286294244
2018-06-19,1.18,1.24,1.16,1.18,67955696,3272785727
2018-06-20,1.18,1.18,1.12,1.16,62804300,3228396628
2018-06-21,1.16,1.18,1.14,1.16,47678800,3218529296
2018-06-22,1.16,1.17,0.9445709999999999,0.9799120000000001,83652600,2723695079
2018-06-23,0.982814,1.06,0.967091,1.04,55770200,2880177075
2018-06-24,1.04,1.04,0.8981180000000001,0.9782620000000001,71093800,2719108854
2018-06-25,0.9782719999999999,1.05,0.960835,1.02,56410300,2830951593
2018-06-26,1.02,1.02,0.941916,0.943099,41734200,2621372230
2018-06-27,0.941155,1.0,0.9303870000000001,0.9870450000000001,44753100,2743521468
2018-06-28,0.9877600000000001,0.996574,0.9081379999999999,0.9189370000000001,41007900,2554213220
2018-06-29,0.9219879999999999,0.97583,0.8992700000000001,0.962835,51143200,2676229040
2018-06-30,0.964807,1.02,0.964807,1.01,47707100,2806686294
2018-07-01,1.01,1.08,0.989756,1.07,56746600,2973402520
2018-07-02,1.07,1.17,1.04,1.16,68270096,3234011280
